0.0,51.025342053639356
1.0,45.92280784827542
2.0,41.330527063447875
3.0,37.19747435710309
4.0,33.47772692139278
5.0,30.129954229253503
6.0,27.116958806328153
7.0,24.40526292569534
8.0,21.964736633125806
9.0,19.768262969813225
10.0,17.791436672831903
11.0,16.012293005548713
12.0,14.411063704993841
13.0,12.969957334494458
14.0,11.672961601045012
15.0,10.505665440940511
16.0,9.45509889684646
17.0,8.509589007161814
18.0,7.658630106445633
19.0,6.89276709580107
20.0,6.203490386220963
21.0,5.583141347598867
22.0,5.02482721283898
23.0,4.522344491555082
24.0,4.070110042399574
25.0,3.6630990381596167
26.0,3.2967891343436553
27.0,2.96711022090929
28.0,2.670399198818361
29.0,2.403359278936525
30.0,2.1630233510428725
31.0,1.9467210159385853
32.0,1.7520489143447269
33.0,1.5768440229102543
34.0,1.419159620619229
35.0,1.2772436585573061
36.0,1.1495192927015756
37.0,1.034567363431418
38.0,0.9311106270882763
39.0,0.8379995643794487
40.0,0.7541996079415039
41.0,0.6787796471473535
42.0,0.6109016824326182
43.0,0.5498115141893564
44.0,0.49483036277042075
45.0,0.44534732649337866
46.0,0.4008125938440408
47.0,0.36073133445963673
48.0,0.32465820101367304
49.0,0.29219238091230576
50.0,0.2629731428210752
51.0,0.23667582853896768
52.0,0.21300824568507093
53.0,0.19170742111656383
54.0,0.17253667900490746
55.0,0.15528301110441672
56.0,0.13975470999397505
57.0,0.12577923899457755
58.0,0.1132013150951198
59.0,0.10188118358560783
60.0,0.09169306522704705
61.0,0.08252375870434235
62.0,0.07427138283390812
63.0,0.06684424455051731
64.0,0.06015982009546558
65.0,0.05414383808591903
66.0,0.048729454277327125
67.0,0.04385650884959441
68.0,0.039470857964634974
69.0,0.03552377216817148
70.0,0.03197139495135433
71.0,0.028774255456218898
72.0,0.025896829910597007
73.0,0.023307146919537308
74.0,0.020976432227583577
75.0,0.01887878900482522
76.0,0.0169909101043427
77.0,0.01529181909390843
78.0,0.013762637184517586
79.0,0.012386373466065827
80.0,0.011147736119459245
81.0,0.01003296250751332
82.0,0.009029666256761989
83.0,0.00812669963108579
84.0,0.007314029667977211
85.0,0.006582626701179491
86.0,0.005924364031061542
87.0,0.0053319276279553875
88.0,0.004798734865159849
89.0,0.004318861378643864
90.0,0.0038869752407794775
91.0,0.00349827771670153
92.0,0.003148449945031377
93.0,0.0028336049505282394
94.0,0.0025502444554754158
95.0,0.0022952200099278742
96.0,0.002065698008935087
97.0,0.0018591282080415784
98.0,0.0016732153872374205
99.0,0.0015058938485136785
100.0,0.0013553044636623107
101.0,0.0012197740172960796
102.0,0.0010977966155664716
103.0,9.880169540098245E-4
104.0,8.892152586088421E-4
105.0,8.002937327479579E-4
106.0,7.202643594731621E-4
107.0,6.482379235258459E-4
108.0,5.834141311732614E-4
109.0,5.250727180559353E-4
110.0,4.7256544625034173E-4
111.0,4.2530890162530756E-4
112.0,3.827780114627768E-4
113.0,3.4450021031649916E-4
114.0,3.1005018928484927E-4
115.0,2.7904517035636433E-4
116.0,2.5114065332072793E-4
117.0,2.2602658798865515E-4
118.0,2.0342392918978964E-4
119.0,1.8308153627081067E-4
120.0,1.647733826437296E-4
121.0,1.4829604437935665E-4
122.0,1.33466439941421E-4
123.0,1.2011979594727889E-4
124.0,1.08107816352551E-4
125.0,9.72970347172959E-5
126.0,8.756733124556632E-5
127.0,7.881059812100968E-5
128.0,7.092953830890872E-5
129.0,6.383658447801785E-5
130.0,5.745292603021607E-5
131.0,5.170763342719446E-5
132.0,4.653687008447502E-5
133.0,4.1883183076027515E-5
134.0,3.7694864768424765E-5
135.0,3.392537829158229E-5
136.0,3.053284046242406E-5
137.0,2.7479556416181656E-5
138.0,2.473160077456349E-5
139.0,2.2258440697107143E-5
140.0,2.0032596627396428E-5
141.0,1.8029336964656786E-5
142.0,1.6226403268191108E-5
143.0,1.4603762941371997E-5
144.0,1.3143386647234797E-5
145.0,1.1829047982511319E-5
146.0,1.0646143184260187E-5
