0.0,1.4570742274774777
1.0,1.2385130933558561
2.0,1.0527361293524777
3.0,0.8948257099496061
4.0,0.7606018534571651
5.0,0.6465115754385904
6.0,0.5495348391228018
7.0,0.46710461325438146
8.0,0.39703892126622425
9.0,0.3374830830762906
10.0,0.286860620614847
11.0,0.24383152752261997
12.0,0.20725679839422698
13.0,0.17616827863509293
14.0,0.14974303683982898
15.0,0.12728158131385464
16.0,0.10818934411677644
17.0,0.09196094249925997
18.0,0.07816680112437098
19.0,0.06644178095571533
20.0,0.05647551381235803
21.0,0.04800418674050433
22.0,0.04080355872942868
23.0,0.03468302492001438
24.0,0.02948057118201222
25.0,0.025058485504710386
26.0,0.021299712679003827
27.0,0.01810475577715325
28.0,0.015389042410580263
29.0,0.013080686048993224
30.0,0.01111858314164424
31.0,0.009450795670397603
32.0,0.008033176319837963
33.0,0.006828199871862268
34.0,0.005803969891082928
35.0,0.004933374407420489
36.0,0.004193368246307416
37.0,0.003564363009361303
38.0,0.0030297085579571075
39.0,0.0025752522742635412
40.0,0.00218896443312401
41.0,0.0018606197681554084
42.0,0.001581526802932097
43.0,0.0013442977824922825
44.0,0.0011426531151184402
