0.0,38.0
1.0,45.0
2.0,38.0
3.0,39.0
4.0,60.0
5.0,78.0
6.0,95.0
7.0,161.0
8.0,286.0
9.0,695.0
10.0,3598.0
11.0,3219.0
12.0,666.0
13.0,257.0
14.0,135.0
15.0,100.0
16.0,77.0
17.0,53.0
18.0,41.0
19.0,39.0
20.0,32.0
21.0,27.0
22.0,22.0
23.0,46.0
24.0,53.0
25.0,67.0
26.0,61.0
27.0,89.0
28.0,143.0
29.0,275.0
30.0,778.0
31.0,4220.0
32.0,3073.0
33.0,653.0
34.0,275.0
35.0,126.0
36.0,98.0
37.0,83.0
38.0,70.0
39.0,57.0
40.0,43.0
41.0,44.0
42.0,22.0
43.0,35.0
44.0,56.0
45.0,54.0
46.0,52.0
47.0,84.0
48.0,105.0
49.0,187.0
50.0,322.0
51.0,914.0
52.0,5089.0
53.0,2923.0
54.0,615.0
55.0,280.0
56.0,138.0
57.0,106.0
58.0,79.0
59.0,63.0
60.0,42.0
61.0,45.0
62.0,39.0
63.0,41.0
64.0,45.0
65.0,35.0
66.0,51.0
67.0,61.0
68.0,72.0
69.0,105.0
70.0,189.0
71.0,339.0
72.0,957.0
73.0,5660.0
74.0,2652.0
75.0,570.0
76.0,251.0
77.0,143.0
78.0,114.0
79.0,70.0
80.0,67.0
81.0,47.0
82.0,46.0
83.0,52.0
84.0,47.0
85.0,48.0
86.0,56.0
87.0,56.0
88.0,63.0
89.0,87.0
90.0,103.0
91.0,195.0
92.0,397.0
93.0,1074.0
94.0,6539.0
95.0,2412.0
96.0,551.0
97.0,262.0
98.0,179.0
99.0,91.0
100.0,82.0
101.0,62.0
102.0,57.0
103.0,48.0
104.0,38.0
105.0,39.0
106.0,48.0
107.0,44.0
108.0,50.0
109.0,80.0
110.0,83.0
111.0,136.0
112.0,245.0
113.0,389.0
114.0,1162.0
115.0,7334.0
116.0,2202.0
117.0,558.0
118.0,270.0
119.0,152.0
120.0,99.0
121.0,72.0
122.0,71.0
123.0,42.0
124.0,45.0
125.0,51.0
126.0,47.0
127.0,43.0
128.0,44.0
129.0,53.0
130.0,64.0
131.0,74.0
132.0,116.0
133.0,212.0
134.0,483.0
135.0,1323.0
136.0,7869.0
137.0,2179.0
138.0,621.0
139.0,244.0
140.0,150.0
141.0,101.0
142.0,77.0
143.0,71.0
144.0,66.0
145.0,44.0
146.0,45.0
147.0,52.0
148.0,51.0
149.0,52.0
150.0,60.0
151.0,67.0
152.0,94.0
153.0,144.0
154.0,254.0
155.0,491.0
156.0,1460.0
157.0,8595.0
158.0,2051.0
159.0,582.0
160.0,253.0
161.0,153.0
162.0,91.0
163.0,72.0
164.0,75.0
165.0,55.0
166.0,36.0
167.0,54.0
168.0,51.0
169.0,58.0
170.0,59.0
171.0,65.0
172.0,52.0
173.0,118.0
174.0,164.0
175.0,276.0
176.0,519.0
177.0,1753.0
178.0,9198.0
179.0,1912.0
180.0,529.0
181.0,232.0
182.0,156.0
183.0,109.0
184.0,76.0
185.0,60.0
186.0,66.0
187.0,51.0
188.0,57.0
189.0,48.0
190.0,43.0
191.0,55.0
192.0,69.0
193.0,84.0
194.0,126.0
195.0,158.0
196.0,279.0
197.0,558.0
198.0,2088.0
199.0,9479.0
