1.0,18459.0001
2.0,18459.0001
3.0,17503.0001
4.0,17503.0001
5.0,16547.0001
6.0,16547.0001
7.0,16547.0001
8.0,16547.0001
9.0,16547.0001
10.0,16547.0001
11.0,16547.0001
12.0,16547.0001
13.0,16547.0001
14.0,16547.0001
15.0,16547.0001
16.0,16547.0001
17.0,16547.0001
18.0,16547.0001
19.0,16547.0001
20.0,16547.0001
21.0,16547.0001
22.0,16547.0001
23.0,15591.0001
24.0,15122.0001
25.0,15122.0001
26.0,15122.0001
27.0,15122.0001
28.0,14645.0001
29.0,14645.0001
30.0,14645.0001
31.0,14645.0001
32.0,14645.0001
33.0,13214.0001
34.0,13214.0001
35.0,13214.0001
36.0,13214.0001
37.0,13214.0001
38.0,13214.0001
39.0,13214.0001
40.0,13214.0001
41.0,12737.0001
42.0,12737.0001
43.0,12737.0001
44.0,11783.0001
45.0,11783.0001
46.0,11783.0001
47.0,11783.0001
48.0,11783.0001
49.0,11783.0001
50.0,11783.0001
51.0,11783.0001
52.0,11783.0001
53.0,11783.0001
54.0,11783.0001
55.0,11783.0001
56.0,11783.0001
57.0,11783.0001
58.0,11783.0001
59.0,11783.0001
60.0,11783.0001
61.0,11783.0001
62.0,11783.0001
63.0,11783.0001
64.0,11783.0001
65.0,11783.0001
66.0,11783.0001
67.0,11783.0001
68.0,11783.0001
69.0,11783.0001
70.0,11783.0001
71.0,11783.0001
72.0,11783.0001
73.0,11783.0001
74.0,11783.0001
75.0,11783.0001
76.0,11783.0001
77.0,11783.0001
78.0,11783.0001
79.0,11783.0001
80.0,11783.0001
81.0,11783.0001
82.0,11783.0001
83.0,11783.0001
84.0,11783.0001
85.0,11783.0001
86.0,11783.0001
87.0,11783.0001
88.0,11783.0001
89.0,11783.0001
90.0,11783.0001
91.0,11783.0001
92.0,11783.0001
93.0,11783.0001
94.0,11783.0001
95.0,11783.0001
96.0,11783.0001
97.0,11783.0001
98.0,11783.0001
99.0,11783.0001
