0.0,3.065331751136458
1.0,2.605531988465989
2.0,2.214702190196091
3.0,1.882496861666677
4.0,1.6001223324166756
5.0,1.360103982554174
6.0,1.156088385171048
7.0,0.9826751273953908
8.0,0.8352738582860821
9.0,0.7099827795431698
10.0,0.6034853626116943
11.0,0.5129625582199401
12.0,0.4360181744869491
13.0,0.3706154483139067
14.0,0.31502313106682067
15.0,0.2677696614067976
16.0,0.22760421219577795
17.0,0.19346358036641126
18.0,0.16444404331144957
19.0,0.13977743681473212
20.0,0.1188108212925223
21.0,0.10098919809864394
22.0,0.08584081838384734
23.0,0.07296469562627024
24.0,0.062019991282329705
25.0,0.05271699258998025
26.0,0.04480944370148321
27.0,0.03808802714626073
28.0,0.03237482307432162
29.0,0.027518599613173378
30.0,0.02339080967119737
31.0,0.019882188220517766
32.0,0.0168998599874401
33.0,0.014364880989324086
34.0,0.012210148840925472
35.0,0.010378626514786651
36.0,0.008821832537568653
37.0,0.007498557656933354
38.0,0.006373774008393351
39.0,0.005417707907134348
40.0,0.004605051721064195
41.0,0.003914293962904566
42.0,0.003327149868468881
43.0,0.002828077388198549
44.0,0.0024038657799687665
45.0,0.0020432859129734513
46.0,0.0017367930260274336
47.0,0.0014762740721233185
48.0,0.0012548329613048207
49.0,0.0010666080171090975
