1.0,0.01601526520595127
2.0,0.015755244664328483
3.0,0.0159002561202335
4.0,0.01604226733911979
5.0,0.01582825043178411
6.0,0.01610327215850052
7.0,0.015646236052648158
8.0,0.015883254777127393
9.0,0.015803248456628075
10.0,0.01568123881786661
11.0,0.01548622341164952
12.0,0.01537221440493799
13.0,0.015349212587794436
14.0,0.01545222072543731
15.0,0.015396216301087786
16.0,0.015283207373382497
17.0,0.015279207057357531
18.0,0.014886176007904624
19.0,0.01510419323126527
20.0,0.014684160048643842
21.0,0.014748165105043298
22.0,0.014470143141308163
23.0,0.014393137057827568
24.0,0.01418012022949813
25.0,0.014158118491360817
26.0,0.01383809320936354
27.0,0.013884096843650648
28.0,0.013586073299790684
29.0,0.013854094473463403
30.0,0.013347054417298967
31.0,0.013217044146487573
32.0,0.01322204454151878
33.0,0.012663000377029785
34.0,0.012830013571072114
35.0,0.012528989790193425
36.0,0.012407980230438204
37.0,0.012299971697764124
38.0,0.011938943176510945
39.0,0.011693923819981779
40.0,0.011576914576251525
41.0,0.011571914181220316
42.0,0.011401900750159262
43.0,0.011020870648781253
44.0,0.011020870648781253
45.0,0.010671843075602972
46.0,0.010633840073365796
47.0,0.010185804678569606
48.0,0.01017480380950095
49.0,0.009976788166265136
50.0,0.009727768493711004
51.0,0.009779772602035561
52.0,0.009343738155314269
53.0,0.009174724803259458
54.0,0.009108719588847519
55.0,0.008797695017906415
56.0,0.008528673765227453
57.0,0.008545675108333558
58.0,0.00830665622584184
59.0,0.008187646824099103
60.0,0.008018633472044292
61.0,0.007801616327689887
62.0,0.007565597682216895
63.0,0.007182567422826403
64.0,0.007000553043690452
65.0,0.006965550278471999
66.0,0.006766534556229943
67.0,0.006700529341818004
68.0,0.006412506588020454
69.0,0.006161486757453839
70.0,0.0060474777507423085
71.0,0.005879464477693738
72.0,0.005908466768874741
73.0,0.005453430821034862
74.0,0.005449430505009896
75.0,0.005299418654073672
76.0,0.004920388710708146
77.0,0.005024396927357261
78.0,0.004709372040391191
79.0,0.004708371961384949
80.0,0.004441350866718471
81.0,0.004364344783237876
82.0,0.00425333601354507
83.0,0.0041403270858397815
84.0,0.0039283103365165845
85.0,0.00374429579936815
86.0,0.0037162935871933884
87.0,0.0036522885307939327
88.0,0.003444272097495702
89.0,0.0034422719394832193
90.0,0.0032162540840726416
91.0,0.003123246736492183
92.0,0.0030132380458056185
93.0,0.0029052295131315373
94.0,0.0027232151339955856
95.0,0.002697213079833307
96.0,0.0025872043891467427
97.0,0.0025181989377160794
98.0,0.002387188587898444
99.0,0.0022831803712493287
100.0,0.0022761798182056384
101.0,0.002069163463913649
102.0,0.0021611707324878664
103.0,0.0019091508229150103
104.0,0.0019201516919836667
105.0,0.0017091350216667117
106.0,0.0017051347056417456
107.0,0.0016641314663858446
108.0,0.0015491223806680728
109.0,0.0015431219066306238
110.0,0.0014321131369378181
111.0,0.001302102866126424
112.0,0.0013141038142013219
113.0,0.0012640998638892473
114.0,0.0012360976517144853
115.0,0.0010740848527033635
116.0,0.0010680843786659146
117.0,0.001020080586366323
118.0,0.0010210806653725645
119.0,9.750770310854558E-4
120.0,9.180725277296906E-4
121.0,8.440666812678201E-4
122.0,9.120720536922417E-4
123.0,7.960628889682285E-4
124.0,7.780614668558816E-4
125.0,6.990552253628037E-4
126.0,7.230571215125995E-4
127.0,6.250493789009332E-4
128.0,6.190489048634842E-4
129.0,5.630444805139606E-4
130.0,5.470432164140967E-4
131.0,5.280417152955083E-4
132.0,4.980393451082635E-4
133.0,4.950391080895391E-4
134.0,4.38034604733774E-4
135.0,4.1603286659646114E-4
136.0,4.1203255057149513E-4
137.0,3.3802670410962467E-4
138.0,3.470274151657981E-4
139.0,3.2802591404720974E-4
140.0,3.510277311907641E-4
141.0,2.9502330684124046E-4
142.0,2.9502330684124046E-4
143.0,2.730215687039276E-4
144.0,2.4001896149795834E-4
145.0,2.590204626165467E-4
146.0,2.4001896149795834E-4
147.0,1.9901572224205713E-4
148.0,2.180172233606455E-4
149.0,2.0701635429198905E-4
150.0,1.730136680797783E-4
151.0,1.9701556422957412E-4
152.0,1.5101192994246545E-4
153.0,1.44011376898775E-4
154.0,1.5501224596743143E-4
155.0,1.2300971776770366E-4
156.0,1.2300971776770366E-4
157.0,1.1700924373025469E-4
158.0,1.0900861168032275E-4
159.0,1.0600837466159826E-4
160.0,1.0000790062414931E-4
161.0,9.500750559294184E-5
162.0,8.800695254925139E-5
163.0,9.600758459918333E-5
164.0,7.900624149307796E-5
165.0,8.500671553052691E-5
166.0,8.60067945367684E-5
167.0,7.000553043690452E-5
168.0,5.100402931831615E-5
169.0,5.4004266337040625E-5
170.0,5.500434534328212E-5
171.0,5.8004582362006595E-5
172.0,4.600363428710868E-5
173.0,2.9002291181003298E-5
174.0,3.7002923230935246E-5
175.0,4.600363428710868E-5
176.0,4.100323925590122E-5
177.0,3.200252819972778E-5
178.0,2.7002133168520312E-5
179.0,3.500276521845226E-5
180.0,2.9002291181003298E-5
181.0,1.300102708113941E-5
182.0,2.4001896149795832E-5
183.0,2.2001738137312847E-5
184.0,1.8001422112346876E-5
185.0,1.8001422112346876E-5
186.0,2.000158012482986E-5
187.0,1.600126409986389E-5
188.0,1.8001422112346876E-5
189.0,1.000079006241493E-5
190.0,1.5001185093622396E-5
191.0,9.000711056173438E-6
192.0,1.000079006241493E-5
193.0,5.000395031207465E-6
194.0,8.000632049931945E-6
195.0,4.000316024965973E-6
196.0,1.2000948074897916E-5
197.0,6.000474037448958E-6
198.0,7.000553043690452E-6
199.0,6.000474037448958E-6
