1.0,0.015944746546659165
2.0,0.01597474842177636
3.0,0.016133508344271515
4.0,0.01595849740608788
5.0,0.01590599412463279
6.0,0.015900993812113257
7.0,0.015847240452528284
8.0,0.01597349834364648
9.0,0.015715982248890557
10.0,0.01600725045315332
11.0,0.015487217951121944
12.0,0.015424714044627788
13.0,0.01546471654478405
14.0,0.015263453965872868
15.0,0.015329708106756672
16.0,0.01536096006000375
17.0,0.015093443340208764
18.0,0.014959684980311269
19.0,0.014765922870179386
20.0,0.014764672792049504
21.0,0.0147796737296081
22.0,0.01466716669791862
23.0,0.014197137321082567
24.0,0.014382148884305269
25.0,0.013959622476404775
26.0,0.014094630914432152
27.0,0.01399712482030127
28.0,0.013844615288455528
29.0,0.01333208325520345
30.0,0.013357084817801113
31.0,0.013223326457903618
32.0,0.013174573410838178
33.0,0.012845802862678918
34.0,0.012804550284392775
35.0,0.012705794112132008
36.0,0.012287017938621164
37.0,0.012210763172698294
38.0,0.012137008563035189
39.0,0.01183698981186324
40.0,0.011656978561160072
41.0,0.011586974185886618
42.0,0.011204450278142384
43.0,0.010973185824114008
44.0,0.010959434964685292
45.0,0.010510656916057253
46.0,0.010511906994187137
47.0,0.01036939808738046
48.0,0.010115632227014188
49.0,0.009976873554597162
50.0,0.009878117382336396
51.0,0.009650603162697668
52.0,0.009133070816926058
53.0,0.00913807112944559
54.0,0.009130570660666292
55.0,0.008741796362272642
56.0,0.008690543158947434
57.0,0.008473029564347772
58.0,0.008300518782423901
59.0,0.00802300143758985
60.0,0.00795924745296581
61.0,0.007624226514157135
62.0,0.00742171385711607
63.0,0.007201700106256641
64.0,0.007174198387399212
65.0,0.007001687605475342
66.0,0.006777923620226264
67.0,0.006537908619288706
68.0,0.0066079129945621606
69.0,0.0062166385399087445
70.0,0.006145384086505406
71.0,0.005840365022813926
72.0,0.00564160260016251
73.0,0.00546909181823864
74.0,0.005401587599224951
75.0,0.005262828926807925
76.0,0.005049065566597912
77.0,0.004981561347584224
78.0,0.0047565472842052625
79.0,0.004722795174698419
80.0,0.004597787361710107
81.0,0.00438652415775986
82.0,0.004276517282330146
83.0,0.0040940058753672105
84.0,0.003977748609288081
85.0,0.003802737671104444
86.0,0.0036602287642977685
87.0,0.0035102193887117943
88.0,0.0035877242327645477
89.0,0.0033114569660603788
90.0,0.003240202512657041
91.0,0.003226451653228327
92.0,0.002950184386524158
93.0,0.0028901806362897683
94.0,0.002763922745171573
95.0,0.002635164697793612
96.0,0.002653915869741859
97.0,0.0023851490718169886
98.0,0.002412650790674417
99.0,0.0022963935245952872
100.0,0.0022063878992437027
101.0,0.002082630164385274
102.0,0.0020113757109819362
103.0,0.001837614850928183
104.0,0.0019088693043315208
105.0,0.0017463591474467155
106.0,0.0017038564910306893
107.0,0.0016301018813675854
108.0,0.0015838489905619102
109.0,0.0014938433652103256
110.0,0.0014675917244827803
111.0,0.001357584849053066
112.0,0.0013000812550784423
113.0,0.0012275767235452215
114.0,0.001190074379648728
115.0,0.0010875679729983124
116.0,0.001105069066816676
117.0,0.0010675667229201825
118.0,9.98812425776611E-4
119.0,9.950621913869617E-4
120.0,9.125570348146759E-4
121.0,8.488030501906369E-4
122.0,8.213013313332083E-4
123.0,8.300518782423901E-4
124.0,7.737983623976499E-4
125.0,7.562972685792862E-4
126.0,6.950434402150134E-4
127.0,6.375398462403901E-4
128.0,5.862866429151822E-4
129.0,5.712857053565848E-4
130.0,6.187886742921433E-4
131.0,5.187824239014938E-4
132.0,5.337833614600913E-4
133.0,4.737796112257016E-4
134.0,4.537783611475717E-4
135.0,4.437777361085068E-4
136.0,4.4127757984874054E-4
137.0,3.82523907744234E-4
138.0,3.675229701856366E-4
139.0,3.4377148571785736E-4
140.0,3.2002000125007813E-4
141.0,3.2002000125007813E-4
142.0,3.125195324707794E-4
143.0,2.8626789174323393E-4
144.0,2.2126382898931182E-4
145.0,2.4376523532720795E-4
146.0,2.33764610288143E-4
147.0,2.2001375085942872E-4
148.0,2.0376273517094817E-4
149.0,1.962622663916495E-4
150.0,2.050128133008313E-4
151.0,1.6001000062503906E-4
152.0,1.7251078192387023E-4
153.0,1.6501031314457155E-4
154.0,1.3125820363772735E-4
155.0,1.350084380273767E-4
156.0,1.0500656291018189E-4
157.0,1.0750671916994812E-4
158.0,1.2875804737796112E-4
159.0,1.0375648478029876E-4
160.0,9.500593787111694E-5
161.0,8.375523470216889E-5
162.0,9.000562535158447E-5
163.0,6.875429714357148E-5
164.0,9.000562535158447E-5
165.0,6.125382836427277E-5
166.0,6.3753984624039E-5
167.0,6.250390649415588E-5
168.0,6.125382836427277E-5
169.0,7.00043752734546E-5
170.0,4.875304706544159E-5
171.0,4.6252890805675356E-5
172.0,4.375273454590912E-5
173.0,4.875304706544159E-5
174.0,3.625226576661041E-5
175.0,4.5002812675792235E-5
176.0,3.125195324707794E-5
177.0,3.8752422026376645E-5
178.0,3.0001875117194824E-5
