0.0,40.0
1.0,43.0
2.0,40.0
3.0,5.0
4.0,1.0
5.0,6.0
6.0,7.0
7.0,6.0
8.0,3.0
9.0,13.0
10.0,14.0
11.0,9.0
12.0,6.0
13.0,13.0
14.0,15.0
15.0,20.0
16.0,30.0
17.0,33.0
18.0,50.0
19.0,41.0
20.0,55.0
21.0,67.0
22.0,89.0
23.0,102.0
24.0,100.0
25.0,130.0
26.0,167.0
27.0,195.0
28.0,199.0
29.0,252.0
30.0,300.0
31.0,365.0
32.0,396.0
33.0,499.0
34.0,543.0
35.0,627.0
36.0,746.0
37.0,932.0
38.0,1044.0
39.0,1320.0
40.0,1430.0
41.0,1734.0
42.0,2028.0
43.0,2414.0
44.0,2729.0
45.0,3319.0
46.0,3794.0
47.0,4548.0
48.0,5391.0
49.0,6208.0
50.0,7219.0
51.0,8659.0
52.0,9571.0
53.0,10982.0
54.0,12744.0
55.0,14204.0
56.0,16033.0
57.0,17509.0
58.0,19349.0
59.0,20752.0
60.0,22536.0
61.0,23926.0
62.0,25202.0
63.0,26253.0
64.0,27266.0
65.0,28083.0
66.0,28840.0
67.0,29472.0
68.0,30419.0
69.0,30657.0
70.0,31328.0
71.0,31622.0
72.0,31764.0
73.0,32072.0
74.0,32193.0
75.0,32554.0
76.0,32552.0
77.0,33013.0
78.0,32862.0
79.0,32590.0
80.0,32610.0
81.0,32749.0
82.0,32612.0
83.0,32694.0
84.0,32676.0
85.0,32671.0
86.0,32823.0
87.0,32611.0
88.0,32786.0
89.0,32770.0
90.0,32874.0
91.0,32797.0
92.0,32867.0
93.0,32618.0
94.0,32823.0
95.0,32755.0
