1.0,109185.6904000092
2.0,107436.73890001087
3.0,108507.14610000973
4.0,109231.62170000916
5.0,108247.25140001014
6.0,108666.70640000956
7.0,108182.36450001008
8.0,107786.6240000106
9.0,108383.83820000994
10.0,107603.50900001073
11.0,107627.1089000107
12.0,107452.60500001085
13.0,107342.33520001102
14.0,107330.38770001104
15.0,107644.33840001066
16.0,107449.18300001089
17.0,107302.79100001094
18.0,106716.559600011
19.0,107079.38040001105
20.0,106640.59930001097
21.0,106223.36030001096
22.0,106270.90620001085
23.0,106854.35630001096
24.0,105495.70580001087
25.0,105670.97650001086
26.0,105842.84460001088
27.0,106514.5687000108
28.0,105989.02600001098
29.0,105895.0783000109
30.0,106050.42980001096
31.0,105831.4469000109
32.0,104807.87950001081
33.0,105238.59040001087
34.0,105414.14190001084
35.0,105905.12200001093
36.0,105059.49280001086
37.0,105815.94780001097
38.0,105354.6232000108
39.0,106735.84240001094
