0.0,0.9608150818526091
1.0,1.1769092258498175
2.0,1.171901590310113
3.0,1.1269054137757888
4.0,1.3762391923408783
5.0,1.5258007741102284
6.0,1.5107641314772937
7.0,1.3417838875303119
8.0,1.367812544091037
9.0,1.4627816927068147
10.0,1.7082447880495106
11.0,1.6253152885697117
12.0,1.7093037818845165
13.0,1.727865660199876
14.0,1.5360204014145318
15.0,1.2993956715244945
16.0,1.3206289403745066
17.0,1.2345678608776898
18.0,1.1716010489691873
19.0,1.0416463391822666
20.0,0.8635064853631712
21.0,0.9498695260292669
22.0,0.9513706808284969
23.0,0.9335178912075348
24.0,0.9372374782778643
25.0,0.9158106505022825
26.0,0.8768512869472772
27.0,0.8876954406108751
28.0,0.88315700881261
29.0,0.8532121024451728
30.0,0.8423678827430462
31.0,0.7844121403777029
32.0,0.746612611489958
33.0,0.7502939952718398
34.0,0.7632556743357543
35.0,0.7392068528444662
36.0,0.7331764456023632
37.0,0.730584664513216
38.0,0.7221395584947982
39.0,0.7093927357817303
40.0,0.7054829907700273
41.0,0.6998937539142277
42.0,0.6976937463924393
43.0,0.6967277678241207
