1.0,35066.0001
2.0,31138.0001
3.0,30827.0001
4.0,30827.0001
5.0,29965.0001
6.0,29965.0001
7.0,29965.0001
8.0,29965.0001
9.0,29965.0001
10.0,29965.0001
11.0,29965.0001
12.0,29965.0001
13.0,29965.0001
14.0,29965.0001
15.0,29965.0001
16.0,29479.0001
17.0,28993.0001
18.0,28507.0001
19.0,27535.0001
20.0,27049.0001
21.0,27049.0001
22.0,27049.0001
23.0,27049.0001
24.0,27049.0001
25.0,27049.0001
26.0,27049.0001
27.0,27049.0001
28.0,27049.0001
29.0,27049.0001
30.0,27049.0001
31.0,27049.0001
32.0,27049.0001
33.0,27049.0001
34.0,27049.0001
35.0,27049.0001
36.0,27049.0001
37.0,27049.0001
38.0,27049.0001
39.0,27049.0001
40.0,27049.0001
41.0,27049.0001
42.0,27049.0001
43.0,27049.0001
44.0,27049.0001
45.0,27049.0001
46.0,27049.0001
47.0,27049.0001
48.0,27049.0001
49.0,27049.0001
50.0,27049.0001
51.0,26077.0001
52.0,26077.0001
53.0,26077.0001
54.0,26077.0001
55.0,26077.0001
56.0,26077.0001
57.0,26077.0001
58.0,26077.0001
59.0,26077.0001
60.0,26077.0001
61.0,26077.0001
62.0,26077.0001
63.0,26077.0001
64.0,26077.0001
65.0,26077.0001
66.0,26077.0001
67.0,26077.0001
68.0,26077.0001
69.0,26077.0001
70.0,26077.0001
71.0,26077.0001
72.0,26077.0001
73.0,26077.0001
74.0,26077.0001
75.0,26077.0001
76.0,26077.0001
77.0,26077.0001
78.0,26077.0001
79.0,26077.0001
