1.0,0.01628872165412406
2.0,0.015936195214641097
3.0,0.015891191839387954
4.0,0.01573993049478711
5.0,0.015847438557891842
6.0,0.015839937995349652
7.0,0.015864939870490286
8.0,0.01575493161987149
9.0,0.015631172337925343
10.0,0.015514913618521389
11.0,0.015589919243943295
12.0,0.015501162587194039
13.0,0.015742430682301172
14.0,0.015148636147711078
15.0,0.015618671400355026
16.0,0.015322399179938495
17.0,0.01479110933319999
18.0,0.015012375928194615
19.0,0.014831112333425007
20.0,0.014749856239217941
21.0,0.01448108608145611
22.0,0.01453108983173738
23.0,0.014618596394729604
24.0,0.01433482511188339
25.0,0.01429857239292947
26.0,0.014078555891691876
27.0,0.013911043328249618
28.0,0.013694777108283122
29.0,0.013646023451758882
30.0,0.013444758356876765
31.0,0.013245993449508713
32.0,0.013324749356201714
33.0,0.01287721579118434
34.0,0.01292721954146561
35.0,0.012735955196639748
36.0,0.012298422381678626
37.0,0.01220966572492937
38.0,0.012089656724254319
39.0,0.012185913943545765
40.0,0.01172462934720104
41.0,0.011470860314523589
42.0,0.01128084606345476
43.0,0.010987074030552291
44.0,0.010860814561092082
45.0,0.010828312123409256
46.0,0.010453283996299722
47.0,0.010357026777008276
48.0,0.009993249493712029
49.0,0.010103257744330825
50.0,0.009631972397929844
51.0,0.009658224366827513
52.0,0.009256944270820312
53.0,0.009159436957771832
54.0,0.009010675800685052
55.0,0.008879415956196715
56.0,0.008688151611370853
57.0,0.008370627797084782
58.0,0.008280621046578493
59.0,0.007976848263619772
60.0,0.007778083356251719
61.0,0.007559316948771158
62.0,0.0074505587919093934
63.0,0.007293046978523389
64.0,0.007130534790109258
65.0,0.006919268945170888
66.0,0.006688001600120009
67.0,0.006567992599444958
68.0,0.006332974973122984
69.0,0.006204215316148711
70.0,0.006205465409905743
71.0,0.006001700127509563
72.0,0.005645423406755507
73.0,0.005529164687351551
74.0,0.005504162812210916
75.0,0.0054016551241343105
76.0,0.005077880841063079
77.0,0.004782858714403581
78.0,0.004715353651523865
79.0,0.0045603420256519235
80.0,0.0045615921194089555
81.0,0.00440283021226592
82.0,0.0042940720554041556
83.0,0.0041065579918493885
84.0,0.0039390454284071305
85.0,0.003886541490611796
86.0,0.003846538490386779
87.0,0.0036290221766632495
88.0,0.00344650848813661
89.0,0.003391504362827212
90.0,0.003167737580318524
91.0,0.0030577293296997275
92.0,0.00295397154786609
93.0,0.0029452208915668673
94.0,0.0027489561717128786
95.0,0.0026739505462909717
96.0,0.002565192389429207
97.0,0.0024514338575393154
98.0,0.0024176813260994574
99.0,0.002191414356076706
100.0,0.0022701702627697076
101.0,0.0021764132309923245
102.0,0.0020201515113633522
103.0,0.0019576468235117635
104.0,0.0019338950421281596
105.0,0.001735130134760107
106.0,0.0016501237592819462
107.0,0.0016863764782358676
108.0,0.0016538740405530414
109.0,0.0015701177588319125
110.0,0.0014288571642873216
111.0,0.0013676025701927644
112.0,0.0013213491011825887
113.0,0.0012850963822286672
114.0,0.0012538440383028726
115.0,0.0011788384128809662
116.0,0.0010325774433082482
117.0,0.0010025751931394854
118.0,0.0010938320374028051
119.0,0.001011325849438708
120.0,8.600645048378628E-4
121.0,8.438132859964497E-4
122.0,7.900592544440833E-4
123.0,7.63807285546416E-4
124.0,7.500562542190664E-4
125.0,7.663074730604795E-4
126.0,6.650498787409056E-4
127.0,6.437982848713653E-4
128.0,6.350476285721429E-4
129.0,5.550416281221092E-4
130.0,5.50041253093982E-4
131.0,5.012875965697427E-4
132.0,4.587844088306623E-4
133.0,4.93787034027552E-4
134.0,4.562842213165987E-4
135.0,3.975298147361052E-4
136.0,3.750281271095332E-4
137.0,3.775283146235968E-4
138.0,3.187739080431032E-4
139.0,3.3627522064154814E-4
140.0,3.2252418931419857E-4
141.0,3.150236267720079E-4
142.0,3.2377428307123034E-4
143.0,3.0752306422981724E-4
144.0,2.63769782733705E-4
145.0,2.3376753256494238E-4
146.0,2.0751556366727504E-4
147.0,2.1251593869540215E-4
148.0,2.100157511813386E-4
149.0,1.7251293847038527E-4
150.0,1.650123759281946E-4
151.0,1.7001275095632171E-4
152.0,1.6376228217116284E-4
153.0,1.4501087581568616E-4
154.0,1.437607820586544E-4
155.0,1.3000975073130483E-4
156.0,1.4751106332974972E-4
157.0,1.1125834437582819E-4
158.0,1.050078755906693E-4
159.0,1.0000750056254219E-4
160.0,7.000525039377953E-5
161.0,9.250693802035152E-5
162.0,8.875665674925619E-5
163.0,8.750656299222441E-5
164.0,8.125609420706552E-5
165.0,6.0004500337525314E-5
166.0,7.375553166487486E-5
167.0,5.8754406580493536E-5
168.0,4.5003375253143984E-5
169.0,5.0003750281271094E-5
170.0,4.750356276720754E-5
171.0,2.875215641173088E-5
172.0,3.8752906467985096E-5
173.0,3.750281271095332E-5
174.0,4.625346901017576E-5
175.0,3.750281271095332E-5
176.0,3.750281271095332E-5
177.0,3.5002625196889764E-5
178.0,2.5001875140635547E-5
179.0,2.6251968897667324E-5
180.0,3.125234392579444E-5
181.0,2.7502062654699102E-5
182.0,2.0001500112508437E-5
183.0,1.3751031327349551E-5
184.0,1.875140635547666E-5
185.0,1.2500937570317773E-5
186.0,1.2500937570317773E-5
187.0,1.875140635547666E-5
188.0,1.2500937570317773E-5
189.0,1.1250843813285996E-5
190.0,1.1250843813285996E-5
191.0,1.2500937570317773E-5
192.0,6.250468785158887E-6
193.0,1.1250843813285996E-5
194.0,1.0000750056254218E-5
195.0,1.0000750056254218E-5
196.0,8.750656299222441E-6
