1.0,0.01593090806175952
2.0,0.01604191438912018
3.0,0.016011912679022706
4.0,0.015934908289772516
5.0,0.015927907890749774
6.0,0.015952909315831
7.0,0.01590890680768804
8.0,0.01588190526860031
9.0,0.015825902076418357
10.0,0.015730896661109682
11.0,0.015588888566648298
12.0,0.01546588155524865
13.0,0.015590888680654797
14.0,0.015457881099222656
15.0,0.01519386605036487
16.0,0.015357875398897738
17.0,0.014860847068282891
18.0,0.015041857385870995
19.0,0.014834845586198414
20.0,0.015021856245806011
21.0,0.014690837377730531
22.0,0.014477825236038454
23.0,0.014554829625288642
24.0,0.014112804429852502
25.0,0.01410280385982001
26.0,0.014005798330504839
27.0,0.013867790464056451
28.0,0.013902792459170173
29.0,0.013617776213244155
30.0,0.01339076327350659
31.0,0.013080745602499342
32.0,0.013122747996635807
33.0,0.013027742581327136
34.0,0.012590717670907242
35.0,0.012661721718137934
36.0,0.012488711856575825
37.0,0.012177694128565328
38.0,0.01210168979631839
39.0,0.01187967714159707
40.0,0.011813673379382625
41.0,0.011381648753978978
42.0,0.011418650863099197
43.0,0.01110663307808545
44.0,0.010981625952679304
45.0,0.01064060651457133
46.0,0.010433594714898749
47.0,0.010293586734443864
48.0,0.010134577670927243
49.0,0.00984356108298173
50.0,0.009801558688845264
51.0,0.009518542556925745
52.0,0.00924152676702572
53.0,0.009239526653019222
54.0,0.009185523574843766
55.0,0.00897351149015494
56.0,0.008703496099277659
57.0,0.008386478029247668
58.0,0.008405479112309402
59.0,0.008143464177458115
60.0,0.007635435219807529
61.0,0.007584432312641821
62.0,0.00730241623772555
63.0,0.007326417605803531
64.0,0.007135406718182936
65.0,0.006940395602549346
66.0,0.006818388648152944
67.0,0.006400364820794785
68.0,0.006374363338710306
69.0,0.006277357809395136
70.0,0.0060553451546738165
71.0,0.005918337345228678
72.0,0.0057803294787802904
73.0,0.005490312947838027
74.0,0.005354305195396138
75.0,0.005205296701912009
76.0,0.0052612998940939635
77.0,0.004895279030904761
78.0,0.004645264780092465
79.0,0.004637264324066472
80.0,0.004597262043936504
81.0,0.004350247964133956
82.0,0.00434524767911771
83.0,0.004164237361529607
84.0,0.003965226017883019
85.0,0.0037552140472006906
86.0,0.0036752094869407555
87.0,0.0034741980292876695
88.0,0.003391193298017987
89.0,0.003401193868050479
90.0,0.003271186457628085
91.0,0.003089176083036733
92.0,0.002959168672614339
93.0,0.002927166848510365
94.0,0.0027141547068182887
95.0,0.002704154136785797
96.0,0.002472140912031986
97.0,0.0025431449592626778
98.0,0.0024111374348337856
99.0,0.002224126775226188
100.0,0.0021201208468882727
101.0,0.0021481224429792498
102.0,0.002035116001612092
103.0,0.0019291099592676783
104.0,0.001879107109105219
105.0,0.0017130976465658543
106.0,0.0017230982165983462
107.0,0.0016260926872831752
108.0,0.0015900906351662045
109.0,0.0015060858468932728
110.0,0.0014500826547113185
111.0,0.0014870847638315384
112.0,0.0013730782654611314
113.0,0.0012590717670907241
