1.0,177103.5902999665
2.0,179492.00469996518
3.0,176247.29429996718
4.0,177957.0918999663
5.0,176296.47569996657
6.0,178073.05989996556
7.0,177727.35339996603
8.0,178501.64499996568
9.0,179265.54389996562
10.0,178648.6990999657
11.0,178412.17559996565
12.0,177004.94859996633
13.0,177704.37299996577
14.0,178286.7561999662
15.0,177902.24429996609
16.0,177376.20349996677
17.0,177390.32639996635
18.0,178708.04129996552
19.0,176155.1571999662
20.0,177162.06439996642
21.0,176628.53969996655
22.0,177792.8069999663
23.0,176339.10139996654
24.0,176233.3810999664
25.0,176842.8658999664
26.0,179262.99229996555
27.0,176738.28969996667
28.0,177773.648099966
29.0,177602.84149996616
30.0,178684.85399996565
31.0,177016.95079996611
32.0,178591.5726999661
33.0,177569.79809996573
34.0,175746.6822999669
35.0,177210.6986999659
36.0,177948.98929996585
37.0,177326.36289996628
38.0,176761.49399996654
39.0,177323.02989996603
40.0,178682.71399996537
41.0,178873.96909996585
42.0,178630.32049996644
43.0,176635.36789996596
44.0,178406.35249996642
45.0,177700.01739996616
46.0,176548.76689996655
47.0,176488.79599996633
48.0,176685.7691999663
49.0,178017.34399996614
50.0,176410.71809996653
51.0,176565.74669996675
52.0,176725.5249999662
53.0,177055.6915999662
54.0,177893.02609996623
55.0,177706.0618999659
56.0,177457.41029996623
57.0,177090.94789996633
58.0,178283.266199966
59.0,176717.06899996664
60.0,176726.86039996642
61.0,177924.8085999658
62.0,179268.98989996544
63.0,177001.19319996715
64.0,177411.61979996559
65.0,178371.5855999652
66.0,179841.1685999651
67.0,175662.13699996716
68.0,177236.8419999661
69.0,177750.66939996558
70.0,177967.54749996617
71.0,176097.21939996645
72.0,177901.40789996617
73.0,178356.2601999655
74.0,177785.39979996605
75.0,178488.26889996527
76.0,177528.35719996603
77.0,178005.09969996597
78.0,178888.5247999655
79.0,177008.31409996588
80.0,176015.7014999664
81.0,177858.9816999655
82.0,177590.08599996613
83.0,178938.3511999655
84.0,178512.61679996556
85.0,177544.20479996578
86.0,176391.62039996678
87.0,177810.07489996572
88.0,177954.15929996618
89.0,177043.654099966
90.0,177658.18629996592
91.0,176930.54039996563
92.0,177502.39559996623
93.0,176773.6090999664
94.0,178535.36629996554
95.0,176366.51219996644
96.0,177686.15129996638
97.0,177230.7541999662
98.0,175896.2216999665
99.0,176684.96849996594
