1.0,22721.0001
2.0,20825.0001
3.0,20825.0001
4.0,20825.0001
5.0,17921.0001
6.0,17437.0001
7.0,17437.0001
8.0,16469.0001
9.0,15017.0001
10.0,14144.0001
11.0,14144.0001
12.0,14144.0001
13.0,14144.0001
14.0,14144.0001
15.0,14144.0001
16.0,14144.0001
17.0,14144.0001
18.0,12707.0001
19.0,12707.0001
20.0,12707.0001
21.0,12707.0001
22.0,12707.0001
23.0,12707.0001
24.0,12707.0001
25.0,12707.0001
26.0,12707.0001
27.0,12707.0001
28.0,12707.0001
29.0,12707.0001
30.0,12707.0001
31.0,12707.0001
32.0,12707.0001
33.0,12707.0001
34.0,12707.0001
35.0,12707.0001
36.0,12707.0001
37.0,12707.0001
38.0,12707.0001
39.0,12707.0001
40.0,12707.0001
41.0,12707.0001
42.0,12707.0001
43.0,12707.0001
44.0,12707.0001
45.0,12707.0001
46.0,12707.0001
47.0,12707.0001
48.0,12707.0001
49.0,12707.0001
50.0,12707.0001
51.0,12707.0001
52.0,12707.0001
53.0,12707.0001
54.0,12707.0001
55.0,12707.0001
56.0,12707.0001
57.0,12707.0001
58.0,12707.0001
59.0,12707.0001
60.0,12707.0001
61.0,12707.0001
62.0,12707.0001
63.0,12707.0001
64.0,12707.0001
65.0,12707.0001
66.0,12707.0001
67.0,12707.0001
68.0,12707.0001
69.0,12707.0001
70.0,12707.0001
71.0,12707.0001
72.0,12707.0001
73.0,12707.0001
74.0,12707.0001
75.0,12707.0001
76.0,12707.0001
77.0,12707.0001
78.0,12707.0001
79.0,12707.0001
80.0,12707.0001
81.0,12707.0001
82.0,12707.0001
83.0,12707.0001
84.0,12707.0001
85.0,12707.0001
86.0,12707.0001
87.0,12707.0001
88.0,12707.0001
89.0,12707.0001
90.0,12707.0001
91.0,12707.0001
92.0,12707.0001
93.0,12707.0001
94.0,12707.0001
95.0,12707.0001
96.0,12707.0001
97.0,12707.0001
98.0,12707.0001
99.0,12707.0001
