1.0,144292.01859998197
2.0,143673.58349998217
3.0,142865.72849998262
4.0,144011.3316999823
5.0,143732.11599998266
6.0,143964.44519998247
7.0,143482.28269998226
8.0,143279.4546999824
9.0,143156.1965999823
10.0,144708.5956999817
11.0,144352.3343999817
12.0,143830.03999998214
13.0,143546.09269998196
14.0,142928.75559998263
15.0,142749.3747999827
16.0,143840.56889998258
17.0,143542.93819998263
18.0,142604.97819998304
19.0,143272.09799998184
20.0,143252.4461999826
21.0,142745.82349998312
22.0,143316.33619998262
23.0,144016.69569998173
24.0,142601.00829998296
25.0,142335.5522999831
26.0,144207.6055999816
27.0,143408.8919999822
28.0,142286.23539998333
29.0,143221.4030999823
30.0,145005.35319998182
31.0,144169.9049999821
32.0,142358.96189998355
33.0,143775.03939998255
34.0,142213.14089998318
35.0,143105.61779998287
36.0,142938.886599983
37.0,142767.91329998296
38.0,142825.5822999828
39.0,142275.62409998328
40.0,143183.62409998255
41.0,143039.78139998237
42.0,144448.68719998206
43.0,142854.45009998296
44.0,142630.70139998256
45.0,143562.47279998238
46.0,142779.52589998263
47.0,143323.00129998237
48.0,143175.6335999825
49.0,143015.7586999825
50.0,143073.0260999829
51.0,142802.94799998275
52.0,142027.2631999833
53.0,142489.75359998297
54.0,144959.58789998124
55.0,142628.7316999832
56.0,142956.7771999823
57.0,143117.72849998256
58.0,142549.6516999827
59.0,143165.77889998266
60.0,142764.17049998257
61.0,142770.57399998253
62.0,142405.62339998336
63.0,143248.88629998255
64.0,142624.20049998284
65.0,143051.84739998248
66.0,143084.6241999825
67.0,143750.21119998227
68.0,144192.31269998194
69.0,143101.4386999825
70.0,142955.24009998268
71.0,142903.56999998263
72.0,143546.0477999817
73.0,142105.21879998312
74.0,142166.96939998324
75.0,142551.85649998317
76.0,142967.93799998326
77.0,142955.4595999828
78.0,142731.9707999824
79.0,142696.24699998277
80.0,143710.37549998242
81.0,142450.63279998326
82.0,144365.29809998217
83.0,142222.19679998345
84.0,144014.08509998207
85.0,143057.03129998257
86.0,142707.47369998266
87.0,142011.95939998352
88.0,143090.99379998253
89.0,141637.73779998338
90.0,142704.9296999833
91.0,143687.58059998284
92.0,143387.50149998258
93.0,142304.582999983
94.0,142464.51219998303
95.0,142386.23099998297
96.0,142798.18399998278
97.0,143177.89119998232
98.0,142414.97759998334
99.0,142788.84549998312
