1.0,107611.9273000108
2.0,106103.47060001091
3.0,106205.41920001089
4.0,107063.16670001092
5.0,106497.06080001086
6.0,106034.12390001092
7.0,105765.36250001084
8.0,105188.35330001083
9.0,105776.02610001096
10.0,106917.78560001096
11.0,105829.10720001103
12.0,106073.47230001092
13.0,105921.36690001094
14.0,106339.27060001086
15.0,106497.93100001097
16.0,105742.97420001087
17.0,106357.94850001091
18.0,105907.56340001078
19.0,105892.83980001086
20.0,105881.70690001082
21.0,106322.7874000109
22.0,105811.40530001085
23.0,105649.52110001081
24.0,106092.61430001093
25.0,106626.93000001094
26.0,106182.35900001093
27.0,106231.63370001086
28.0,106025.22590001089
29.0,106080.89480001094
30.0,105957.08170001092
31.0,105328.66760001081
32.0,105519.11810001088
33.0,105641.60190001085
34.0,106316.37310001093
35.0,106107.2737000109
36.0,105693.69490001093
37.0,106103.28250001084
38.0,105794.28770001091
39.0,106379.5638000109
40.0,105383.8996000109
41.0,106347.45630001095
42.0,105170.36870001089
43.0,106072.84490001092
44.0,106475.3575000109
45.0,105404.11620001096
46.0,105760.24280001086
47.0,105903.14830001091
48.0,105553.53370001091
49.0,105637.56100001083
50.0,105684.0777000108
51.0,105829.86450001087
52.0,105348.56830001088
53.0,105477.25630001088
54.0,105995.31250001088
55.0,105280.52290001087
56.0,104969.50140001086
57.0,105865.75450001094
58.0,106412.55310001089
59.0,106039.11560001092
60.0,106181.83820001091
61.0,105874.06020001095
62.0,105660.89160001095
63.0,105455.81880001092
64.0,106276.38220001086
65.0,105191.83630001087
66.0,105739.04420001083
67.0,106360.87870001096
68.0,106623.41110001093
69.0,105871.0989000109
70.0,105534.85430001079
71.0,105643.62970001082
72.0,106060.08820001085
73.0,105910.13770001089
74.0,105346.61310001092
75.0,106051.36700001087
76.0,106087.81650001097
77.0,106366.4902000109
78.0,106748.15890001094
79.0,106243.68600001097
