0.0,8.19603018483591
1.0,6.966625657110524
2.0,5.921631808543945
3.0,5.0333870372623535
4.0,4.278378981673001
5.0,3.6366221344220504
6.0,3.091128814258743
7.0,2.6274594921199315
8.0,2.2333405683019416
9.0,1.8983394830566502
10.0,1.6135885605981526
11.0,1.3715502765084298
12.0,1.1658177350321652
13.0,0.9909450747773404
14.0,0.8423033135607393
15.0,0.7159578165266284
16.0,0.6085641440476341
17.0,0.517279522440489
18.0,0.43968759407441566
19.0,0.3737344549632533
20.0,0.3176742867187653
21.0,0.2700231437109505
22.0,0.2295196721543079
23.0,0.1950917213311617
24.0,0.16582796313148745
25.0,0.14095376866176434
26.0,0.11981070336249969
27.0,0.10183909785812473
28.0,0.08656323317940602
29.0,0.07357874820249512
30.0,0.06254193597212085
31.0,0.05316064557630272
32.0,0.045186548739857314
33.0,0.038408566428878715
34.0,0.03264728146454691
35.0,0.02775018924486487
36.0,0.02358766085813514
37.0,0.020049511729414868
38.0,0.017042084970002636
39.0,0.01448577222450224
40.0,0.012312906390826904
41.0,0.010465970432202869
42.0,0.008896074867372438
43.0,0.0075616636372665726
44.0,0.006427414091676587
45.0,0.005463301977925099
46.0,0.004643806681236334
47.0,0.0039472356790508836
48.0,0.003355150327193251
49.0,0.002851877778114263
50.0,0.0024240961113971234
51.0,0.0020604816946875547
52.0,0.0017514094404844215
53.0,0.0014886980244117583
54.0,0.0012653933207499946
55.0,0.0010755843226374954
56.0,9.142466742418711E-4
57.0,7.771096731055904E-4
58.0,6.605432221397518E-4
59.0,5.61461738818789E-4
60.0,4.772424779959706E-4
61.0,4.05656106296575E-4
62.0,3.4480769035208873E-4
63.0,2.930865367992754E-4
64.0,2.4912355627938407E-4
65.0,2.1175502283747645E-4
66.0,1.7999176941185498E-4
67.0,1.5299300400007672E-4
68.0,1.3004405340006522E-4
69.0,1.1053744539005543E-4
70.0,9.395682858154712E-5
71.0,7.986330429431505E-5
72.0,6.78838086501678E-5
73.0,5.770123735264263E-5
74.0,4.904605174974623E-5
75.0,4.1689143987284295E-5
76.0,3.543577238919165E-5
77.0,3.0120406530812902E-5
78.0,2.5602345551190966E-5
79.0,2.176199371851232E-5
80.0,1.849769466073547E-5
81.0,1.572304046162515E-5
82.0,1.3364584392381377E-5
83.0,1.1359896733524171E-5
84.0,9.655912223495545E-6
85.0,8.207525389971213E-6
86.0,6.976396581475531E-6
87.0,5.929937094254201E-6
88.0,5.040446530116071E-6
89.0,4.28437955059866E-6
90.0,3.6417226180088607E-6
91.0,3.0954642253075314E-6
92.0,2.6311445915114014E-6
93.0,2.236472902784691E-6
94.0,1.9010019673669875E-6
95.0,1.6158516722619393E-6
96.0,1.3734739214226483E-6
97.0,1.167452833209251E-6
