0.0,0.9016337978795197
1.0,0.8894693590936159
2.0,0.888615739012767
3.0,0.8890214550719244
4.0,0.8890701097782051
5.0,0.8889215434813681
6.0,0.8886971241391814
7.0,0.8897950833688608
8.0,0.8867129356426795
9.0,0.8884529955049114
10.0,0.89104600148024
11.0,0.8889862969619029
12.0,0.8877688195086038
13.0,0.8890862322435064
14.0,0.8899669142541708
15.0,0.8889041356152783
16.0,0.8882965201129279
17.0,0.8889335686354303
18.0,0.8894080061301305
19.0,0.8881041275473222
20.0,0.8881136053474799
21.0,0.8893832548675948
22.0,0.889414618149527
23.0,0.8879525557784574
24.0,0.8878597995783444
25.0,0.8889674626996419
26.0,0.8882677021408781
27.0,0.8876711928950163
28.0,0.8871217346380736
29.0,0.8857259329646766
30.0,0.8870602308661194
31.0,0.8861128785415563
32.0,0.8852163809171181
33.0,0.8830798486537862
34.0,0.8817255524940093
35.0,0.8812493311361302
36.0,0.8796541789592286
37.0,0.8773888228326077
38.0,0.8768497715881275
39.0,0.8749836773124909
40.0,0.8714641058326947
41.0,0.8690269687145298
42.0,0.8642143018418795
43.0,0.8599202042794434
44.0,0.8556708430313147
45.0,0.850851163455364
46.0,0.8447765741798366
47.0,0.8375346418363782
48.0,0.8327251142214196
49.0,0.8236537398263768
50.0,0.815278497953692
51.0,0.8093021449901133
52.0,0.8014544684445878
53.0,0.796011399896006
54.0,0.7892275070786782
55.0,0.7841963535440908
56.0,0.7800079361863244
57.0,0.7763720400928925
58.0,0.7730514860725639
59.0,0.7714617839311024
60.0,0.7698625398301332
61.0,0.768363287773795
62.0,0.7674863044736141
63.0,0.7668740015571498
64.0,0.7663170887315643
65.0,0.7659206553271988
66.0,0.7657772019903762
67.0,0.7656824040404141
68.0,0.7655808630793774
69.0,0.7654628694042958
70.0,0.7654339711162413
71.0,0.7654152242518446
72.0,0.7653946642848362
73.0,0.7653974131910515
74.0,0.7653835781843502
75.0,0.7653755704183702
76.0,0.7653742310632398
77.0,0.7653748791383073
78.0,0.7653729133106079
79.0,0.7653733480609625
80.0,0.7653726135758913
81.0,0.7653726135758913
82.0,0.7653728552538899
83.0,0.7653726135758913
84.0,0.7653726135758913
85.0,0.7653726135758913
86.0,0.7653726135758913
87.0,0.7653726135758913
88.0,0.7653726135758913
89.0,0.7653726135758913
90.0,0.7653726135758913
91.0,0.7653726135758913
92.0,0.7653726135758913
93.0,0.7653726135758913
94.0,0.7653726135758913
95.0,0.7653726135758913
96.0,0.7653726135758913
97.0,0.7653726135758913
