0.0,1.0342084158717757
1.0,1.034462681288518
2.0,1.0344619915114515
3.0,1.0338984936926647
4.0,1.0333393909924715
5.0,1.034081004599452
6.0,1.0340981871251373
7.0,1.0327108006140007
8.0,1.033981723854329
9.0,1.0325646916646578
10.0,1.031937996699492
11.0,1.0326513382864626
12.0,1.0333922002131857
13.0,1.0318183616328669
14.0,1.0321888102827805
15.0,1.0320338550889394
16.0,1.0314770663847759
17.0,1.0316631264012157
18.0,1.030920215777467
19.0,1.0304966808169114
20.0,1.0300585337824186
21.0,1.0302209438755747
22.0,1.0306391699101785
23.0,1.030434583186917
24.0,1.0296209055546284
25.0,1.029668924656183
26.0,1.0291423004372162
27.0,1.0301017745559493
28.0,1.02838253743769
29.0,1.0292898449485575
30.0,1.0281869767726315
31.0,1.0282153696507146
32.0,1.0276709085022866
33.0,1.0274153313298664
34.0,1.0272208023828222
35.0,1.0269744723509728
36.0,1.0272072426610297
37.0,1.026087477892743
38.0,1.0261554622106215
39.0,1.0270328469530836
40.0,1.0258983256700143
41.0,1.0255222438401315
42.0,1.0264084689314747
43.0,1.0255602022176793
44.0,1.0237882885283214
45.0,1.024920289471606
46.0,1.023737914162022
47.0,1.0242475769375925
48.0,1.0239686328273578
49.0,1.0242574843778167
50.0,1.0231829913934263
51.0,1.022405182172773
52.0,1.0229231222742974
53.0,1.022713730693136
54.0,1.0227112869954444
55.0,1.022615847188846
56.0,1.0215962180177716
57.0,1.0212758695917317
58.0,1.0217556125466642
59.0,1.0204397299855859
60.0,1.0200585337823116
61.0,1.0195034017224638
62.0,1.020153490155408
63.0,1.0196873894596508
64.0,1.018758132886159
65.0,1.0184764532493795
66.0,1.0195091793430382
67.0,1.0187281747445798
68.0,1.0178366819959423
69.0,1.0178996138436935
70.0,1.0171972143625678
71.0,1.0163403784940968
72.0,1.0169615640854641
73.0,1.0160069714666475
74.0,1.0160575462807795
75.0,1.0153823929970838
76.0,1.0155551644862568
77.0,1.015020752270821
78.0,1.0144169496531004
79.0,1.0138934972300673
80.0,1.0137156378974101
81.0,1.0139412510326618
82.0,1.012415443344824
83.0,1.0125392465520715
84.0,1.0115330179233792
85.0,1.0122655111435894
86.0,1.0104771223921774
87.0,1.010919033723266
88.0,1.0112005512331077
89.0,1.0105145590152955
90.0,1.010624077350388
91.0,1.0098058247857278
92.0,1.008622240892359
93.0,1.0083401161427465
94.0,1.0083218517872239
95.0,1.0076046191496144
96.0,1.0065657086437343
97.0,1.0079534341479095
98.0,1.0054820982203168
99.0,1.0052732726103004
100.0,1.0062390755817416
101.0,1.0048383180056968
102.0,1.0048721554072089
103.0,1.0039740213428179
104.0,1.0035724590269628
105.0,1.0028520015336735
106.0,1.002010788822983
107.0,1.0015223204819912
108.0,1.000859406320888
109.0,1.0007253802627651
110.0,1.0015113813239551
111.0,1.0002709615620893
112.0,0.9990256278749825
113.0,0.9991318122871898
114.0,0.9987697942468168
115.0,0.9975822308698563
116.0,0.9982125987509514
117.0,0.9981266360107498
118.0,0.9959775616091205
119.0,0.9949969284292517
120.0,0.99592236469847
121.0,0.9952711826444172
122.0,0.9945939423426643
123.0,0.9927581093039812
124.0,0.9931317946004692
125.0,0.9922447942468402
126.0,0.9910099015454938
127.0,0.9919464892120874
128.0,0.9909187330511666
129.0,0.9905238238424574
130.0,0.9897575315419181
131.0,0.9880975238778028
132.0,0.9892192577535482
133.0,0.9880535402671989
134.0,0.9869268659365251
135.0,0.9856875987509848
136.0,0.9864914750628004
137.0,0.9850421117801402
138.0,0.9835474531311696
139.0,0.9836155642032333
140.0,0.9832319360932992
141.0,0.9821233521997779
142.0,0.981396996227701
143.0,0.9814480043634187
144.0,0.9806048019109029
145.0,0.9810685502895603
146.0,0.979741578234478
147.0,0.9793729630948385
148.0,0.9779208112258566
149.0,0.9767556125464179
150.0,0.9763612840475859
151.0,0.9751317002719875
152.0,0.9752494929850215
153.0,0.9736544275448147
154.0,0.973264791888519
155.0,0.972591778682296
156.0,0.9718162775623216
157.0,0.9711853024414584
158.0,0.9707793685892707
159.0,0.9708354380387278
160.0,0.9688642848728368
161.0,0.9673215953314515
162.0,0.9682554740014154
163.0,0.9659602199039503
164.0,0.9663310517635235
165.0,0.9651399952843221
166.0,0.9629350312470549
167.0,0.9635857593451175
168.0,0.9621351373666615
169.0,0.9612419909215467
170.0,0.9600488061554502
171.0,0.9592719549588723
172.0,0.9612047311644589
173.0,0.958390387337011
174.0,0.9574756013448449
175.0,0.9563467220852442
176.0,0.9550319213541973
177.0,0.9544046928434827
178.0,0.954937805094289
179.0,0.954165042448428
180.0,0.9519177661839008
181.0,0.9529562020995239
182.0,0.9503125309521046
183.0,0.9504254185834108
184.0,0.9482794187013122
185.0,0.9470368175928499
186.0,0.9463973204816526
187.0,0.9452017509733404
188.0,0.9444781039977667
189.0,0.9432201302917879
190.0,0.9428699563735887
191.0,0.9424491068276253
192.0,0.9407361779277558
193.0,0.9405283044458725
194.0,0.938714561962514
195.0,0.9378985202221785
196.0,0.9373658442406828
197.0,0.9365483787294977
198.0,0.9362687418942361
199.0,0.9358095949774582
200.0,0.9325226005192979
201.0,0.9316612162486189
202.0,0.9298047989629495
203.0,0.9304790325439003
204.0,0.9297940455140504
205.0,0.9279264385101395
206.0,0.9252962180171975
207.0,0.9265211944351971
208.0,0.9242303619861477
209.0,0.9230747347015831
210.0,0.9231568476599784
211.0,0.9219571660184626
212.0,0.9204279448182964
213.0,0.9190092147156028
214.0,0.9183236558195141
215.0,0.9174940278273551
216.0,0.9162299375078788
217.0,0.9152889046106912
218.0,0.913765876665916
219.0,0.9135752594038242
220.0,0.9126439688720258
221.0,0.9108674448771223
222.0,0.9092759786588398
223.0,0.9081229955198848
224.0,0.9079658088673452
225.0,0.9059819832570286
226.0,0.9051367792716634
227.0,0.9046140844244658
228.0,0.9036007487327562
229.0,0.9013881794605232
230.0,0.9014806773968286
231.0,0.8987768836227105
232.0,0.8983362191962246
233.0,0.8981900984558068
234.0,0.8962914750623586
235.0,0.8959272786232768
236.0,0.8939437507373879
237.0,0.8922340673273762
238.0,0.8912882472589989
239.0,0.8908954221204873
240.0,0.8886834925131628
241.0,0.8879240124989645
242.0,0.8867660476363732
243.0,0.8865228776091874
244.0,0.885642220847101
245.0,0.8842156496880745
246.0,0.8829016507491155
247.0,0.8807891168498053
248.0,0.8810700565976434
249.0,0.8798806420239038
250.0,0.8774686564087962
251.0,0.8775226565267251
252.0,0.8759062020993604
253.0,0.8757744959325544
254.0,0.8741717604061219
255.0,0.8722973705935866
256.0,0.8710833569161295
257.0,0.8711847895299246
258.0,0.8693255571282331
259.0,0.8678938922300087
260.0,0.8684622715486476
261.0,0.8672430403259065
262.0,0.8663207198449068
263.0,0.864280282396385
264.0,0.8631418906973911
265.0,0.8623076288179298
266.0,0.8620873835639664
267.0,0.8615880703931574
268.0,0.8588721052947703
269.0,0.8583798785528457
270.0,0.8578794422833271
271.0,0.8567280450424954
272.0,0.8568487354092409
273.0,0.8534634005432256
274.0,0.8533608035616288
275.0,0.8524556597107492
276.0,0.8519187153645104
277.0,0.8506888250214759
278.0,0.8488212180175635
279.0,0.8485077408333458
280.0,0.8473666725629747
281.0,0.8466449062619119
282.0,0.8456875044226928
283.0,0.8445321394892544
284.0,0.8445734553718012
285.0,0.8412961502189902
286.0,0.84210503478456
287.0,0.8422432054013831
288.0,0.839372809811238
289.0,0.8386444788361338
290.0,0.8382102169566976
291.0,0.8369275527661768
292.0,0.8369212239133583
293.0,0.8358689069696903
294.0,0.8340962003314494
295.0,0.8349348956503936
296.0,0.834638813230941
297.0,0.832839137485035
298.0,0.8312297400083364
299.0,0.8313934382750909
300.0,0.8303713565630927
301.0,0.8303684441706011
302.0,0.8295530745207174
303.0,0.8290707404803531
304.0,0.8275514444066793
305.0,0.8270424861473398
306.0,0.8264648361059432
307.0,0.8252177131249564
308.0,0.8255060723987252
309.0,0.823327561610122
310.0,0.8226905818905808
311.0,0.822876580003987
312.0,0.822077502654736
313.0,0.821145946824083
314.0,0.8203647211433169
315.0,0.8207137867016802
316.0,0.8192130910289378
317.0,0.8185439895080577
318.0,0.8182172208487452
319.0,0.8175404521894012
320.0,0.8172514974669804
321.0,0.8158404757714175
322.0,0.8166791239264026
323.0,0.8149677042824827
324.0,0.8149480279473208
325.0,0.8138351255770684
326.0,0.8132268688857308
327.0,0.8123172650654334
328.0,0.812467536260017
329.0,0.8117430020071269
330.0,0.8111853525555363
331.0,0.8111152104732866
332.0,0.8098758076903873
333.0,0.8101218075726098
334.0,0.8093000206370053
335.0,0.8089756986232289
336.0,0.8078115139754055
337.0,0.8075168582741361
338.0,0.8081833922916861
339.0,0.8071163925275037
340.0,0.8058090997555352
341.0,0.805772526827869
342.0,0.8055229041416802
343.0,0.8052752947798502
344.0,0.8047701273467607
345.0,0.8045662186096307
346.0,0.8036773257904735
347.0,0.8034247789209016
348.0,0.8030147742048372
349.0,0.8034242276886576
350.0,0.8020876577088583
351.0,0.8010631529337047
352.0,0.8013729807844119
353.0,0.8008480308962674
354.0,0.8011729689933051
355.0,0.8002430933890434
356.0,0.7996157705499999
357.0,0.7995811814684555
358.0,0.798984317891069
359.0,0.798694847309835
360.0,0.7983806361316825
361.0,0.7984305948630801
362.0,0.798055925013008
363.0,0.7974265387381286
364.0,0.7971966542902353
365.0,0.796971368357251
366.0,0.7967040944509112
367.0,0.7961461207450079
368.0,0.7963245224665901
369.0,0.7953437625323573
370.0,0.7956906939086424
371.0,0.7952749292582679
372.0,0.7950689128688474
373.0,0.794342114732048
374.0,0.7943003036248802
375.0,0.7948304533712681
376.0,0.7933539559064835
377.0,0.7932535609058399
378.0,0.7928695672730801
379.0,0.7928574549044279
380.0,0.7921867439032853
381.0,0.7926550112068453
382.0,0.7923513530298322
383.0,0.7918231723908001
384.0,0.7914585809510124
385.0,0.7910572750910858
386.0,0.7910128080471595
