1.0,0.015983343988895993
2.0,0.01589134392756262
3.0,0.015843343895562596
4.0,0.01590534393689596
5.0,0.015914010609340407
6.0,0.0158260105506737
7.0,0.015889343926229284
8.0,0.015646677097784733
9.0,0.015766677177784787
10.0,0.01573001048667366
11.0,0.015743343828895886
12.0,0.015614677076451384
13.0,0.015480676987117992
14.0,0.01536134357422905
15.0,0.01534267689511793
16.0,0.015160010106673404
17.0,0.015168676779117853
18.0,0.014938009958673306
19.0,0.015119343412895609
20.0,0.014854009902673269
21.0,0.014661343107562072
22.0,0.014722676481784321
23.0,0.014498676332450888
24.0,0.014132676088450726
25.0,0.014159342772895182
26.0,0.01406867604578403
27.0,0.013792009194672796
28.0,0.013620675747117165
29.0,0.01338667559111706
30.0,0.01339067559378373
31.0,0.013208008805339204
32.0,0.012896008597339064
33.0,0.013068008712005807
34.0,0.012894675263116842
35.0,0.012534008356005572
36.0,0.012362008241338828
37.0,0.012292674861783242
38.0,0.012222008148005432
39.0,0.011945341296894198
40.0,0.011671341114227409
41.0,0.011446007630671754
42.0,0.011398007598671732
43.0,0.011091340727560486
44.0,0.011007340671560447
45.0,0.010830673887115925
46.0,0.010632673755115837
47.0,0.010304673536449024
48.0,0.010182006788004525
49.0,0.009896006597337732
50.0,0.009768673179115452
51.0,0.009604006402670935
52.0,0.00920333946889298
53.0,0.009188672792448529
54.0,0.009036006024004017
55.0,0.00862533908355939
56.0,0.008652672435114956
57.0,0.008431338954225969
58.0,0.008193338795559196
59.0,0.007919338612892408
60.0,0.007870005246670165
61.0,0.0076706717804478535
62.0,0.007440004960003307
63.0,0.007290671527114352
64.0,0.007085338056892038
65.0,0.006980004653336436
66.0,0.006676004450669634
67.0,0.006580004386669591
68.0,0.006428004285336191
69.0,0.006428670952447302
70.0,0.0060046706697804465
71.0,0.005940670627113751
72.0,0.005822003881335921
73.0,0.00549467032978022
74.0,0.005392003594669063
75.0,0.005190670127113418
76.0,0.005100003400002267
77.0,0.004923336615557744
78.0,0.004834669889779927
79.0,0.004681336454224303
80.0,0.004538669692446462
81.0,0.004296669531113021
82.0,0.00425866950577967
83.0,0.0042206694804463206
84.0,0.003956669304446203
85.0,0.0037933358622239083
86.0,0.0037073358048905366
87.0,0.003585335723557149
88.0,0.003441335627557085
89.0,0.003396668931112621
90.0,0.0032266688177792118
91.0,0.003136668757779172
92.0,0.002971335314223543
93.0,0.0028526685684457124
94.0,0.002793335195556797
95.0,0.002650668433778956
96.0,0.002572668381778921
97.0,0.0024913349942233295
98.0,0.0023466682311121543
99.0,0.0022273348182232124
100.0,0.002162668108445406
101.0,0.002084668056445371
102.0,0.0020073346715564475
103.0,0.0019760013173342117
104.0,0.0019133346088897392
105.0,0.0018240012160008106
106.0,0.0017473344982229988
107.0,0.0016386677591118395
108.0,0.0016060010706673805
109.0,0.0014700009800006533
110.0,0.0014513343008895339
111.0,0.0014406676271117515
112.0,0.0013160008773339183
113.0,0.0012520008346672232
114.0,0.0012120008080005386
115.0,0.001155334103556069
116.0,0.0010760007173338116
117.0,0.001052000701333801
118.0,9.986673324448882E-4
119.0,9.126672751115167E-4
120.0,9.106672737781825E-4
121.0,8.753339168892779E-4
122.0,8.560005706670471E-4
123.0,7.853338568892379E-4
124.0,7.23333815555877E-4
125.0,7.306671537781025E-4
126.0,6.966671311114208E-4
127.0,6.573337715558477E-4
128.0,6.266670844447229E-4
129.0,6.440004293336196E-4
130.0,5.506670337780225E-4
131.0,5.100003400002267E-4
132.0,4.913336608891073E-4
133.0,4.71333647555765E-4
134.0,4.5133363422242284E-4
135.0,4.253336168890779E-4
136.0,4.160002773335182E-4
137.0,3.5600023733349154E-4
138.0,3.6133357422238284E-4
139.0,3.180002120001413E-4
140.0,3.2933355288903524E-4
141.0,3.166668777779185E-4
142.0,2.933335288890193E-4
143.0,2.680001786667858E-4
144.0,2.506668337778892E-4
145.0,2.586668391112261E-4
146.0,2.233334822223215E-4
147.0,2.0400013600009066E-4
148.0,2.0933347288898193E-4
149.0,1.973334648889766E-4
150.0,2.053334702223135E-4
151.0,1.613334408889606E-4
152.0,1.7600011733341156E-4
153.0,1.3466675644450429E-4
154.0,1.5000010000006667E-4
155.0,1.2333341555561037E-4
156.0,1.3466675644450429E-4
157.0,1.253334168889446E-4
158.0,1.0866673911115941E-4
159.0,1.1400007600005066E-4
160.0,9.466672977781986E-5
161.0,9.000006000004E-5
162.0,8.466672311114874E-5
163.0,8.266672177781452E-5
164.0,7.000004666669778E-5
165.0,7.266671511114341E-5
166.0,6.533337688891792E-5
167.0,6.26667084444723E-5
168.0,5.666670444446963E-5
169.0,5.333336888891259E-5
170.0,5.0000033333355555E-5
171.0,4.53333635555757E-5
172.0,4.000002666668444E-5
173.0,4.333336222224148E-5
174.0,3.666669111112741E-5
175.0,3.7333358222238815E-5
176.0,3.7333358222238815E-5
177.0,3.266668844445896E-5
178.0,2.6000017333344888E-5
179.0,2.533335022223348E-5
180.0,2.6666684444456297E-5
181.0,2.333334888889926E-5
182.0,1.2000008000005333E-5
183.0,2.4666683111122075E-5
184.0,1.8666679111119408E-5
185.0,1.4666676444450963E-5
186.0,2.1333347555565037E-5
187.0,1.533334355556237E-5
188.0,1.6666677777785186E-5
189.0,8.666672444448296E-6
190.0,1.3333342222228148E-5
191.0,1.0666673777782519E-5
192.0,1.000000666667111E-5
193.0,1.0666673777782519E-5
194.0,8.000005333336889E-6
195.0,8.666672444448296E-6
196.0,6.000004000002667E-6
197.0,8.000005333336889E-6
198.0,4.0000026666684445E-6
199.0,8.666672444448296E-6
200.0,6.000004000002667E-6
201.0,5.333336888891259E-6
202.0,3.333335555557037E-6
203.0,5.333336888891259E-6
204.0,3.333335555557037E-6
205.0,4.0000026666684445E-6
206.0,6.000004000002667E-6
207.0,4.0000026666684445E-6
208.0,4.666669777779852E-6
209.0,0.0
210.0,1.3333342222228148E-6
211.0,3.333335555557037E-6
212.0,1.3333342222228148E-6
213.0,6.666671111114074E-7
214.0,2.6666684444456297E-6
215.0,1.3333342222228148E-6
216.0,1.3333342222228148E-6
217.0,2.0000013333342222E-6
218.0,6.666671111114074E-7
219.0,2.6666684444456297E-6
220.0,6.666671111114074E-7
221.0,6.666671111114074E-7
222.0,1.3333342222228148E-6
223.0,0.0
224.0,0.0
225.0,0.0
226.0,6.666671111114074E-7
227.0,0.0
228.0,0.0
229.0,6.666671111114074E-7
230.0,0.0
231.0,0.0
232.0,6.666671111114074E-7
233.0,0.0
234.0,1.3333342222228148E-6
235.0,6.666671111114074E-7
236.0,0.0
237.0,0.0
238.0,0.0
239.0,0.0
240.0,6.666671111114074E-7
241.0,0.0
242.0,6.666671111114074E-7
243.0,0.0
244.0,0.0
245.0,0.0
246.0,0.0
247.0,0.0
248.0,0.0
249.0,0.0
250.0,0.0
251.0,0.0
252.0,0.0
253.0,0.0
254.0,6.666671111114074E-7
255.0,0.0
256.0,0.0
257.0,0.0
258.0,0.0
259.0,0.0
260.0,0.0
261.0,0.0
262.0,1.3333342222228148E-6
263.0,0.0
264.0,0.0
265.0,0.0
266.0,0.0
267.0,0.0
268.0,0.0
269.0,0.0
270.0,0.0
271.0,0.0
272.0,0.0
273.0,0.0
274.0,0.0
275.0,0.0
276.0,0.0
277.0,0.0
278.0,0.0
279.0,0.0
280.0,0.0
281.0,0.0
282.0,0.0
283.0,0.0
284.0,0.0
285.0,0.0
286.0,0.0
287.0,0.0
288.0,0.0
289.0,0.0
290.0,0.0
291.0,0.0
292.0,0.0
293.0,0.0
294.0,0.0
295.0,0.0
296.0,0.0
297.0,0.0
298.0,0.0
299.0,0.0
