0.0,0.525493916815828
1.0,0.5625744611706569
2.0,0.5638202947282593
3.0,0.5638202947282593
4.0,0.627082814730875
5.0,0.6297836962538597
6.0,0.6800936991849524
7.0,0.8110583592966487
8.0,0.836008977167831
9.0,0.8365564324182948
10.0,0.8348402884061736
11.0,0.8242845924754088
12.0,0.8332057192806895
13.0,0.8164115629209561
14.0,0.8579264141544822
15.0,0.8255237050357964
16.0,0.8454271849015613
17.0,0.8480950660764222
18.0,0.859982465167803
19.0,0.8185741848730265
20.0,0.8504308420608755
21.0,0.8320391880737288
22.0,0.839541337544131
23.0,0.8550591106072702
24.0,0.8592571854220223
25.0,0.8460870016817041
26.0,0.8294229887912431
27.0,0.8514952112520218
28.0,0.8377366486321424
29.0,0.8443848712766174
30.0,0.8591270740798571
31.0,0.8635262163981237
32.0,0.8538049070262426
33.0,0.8539618414119883
34.0,0.8452106152267651
35.0,0.8566631339201175
36.0,0.8367025065604534
37.0,0.8387061484429403
38.0,0.8386791892698523
39.0,0.8428748956937115
40.0,0.8525504032689759
41.0,0.8507483437413045
42.0,0.8511277629793772
43.0,0.8603696116315844
44.0,0.8471738638190833
45.0,0.8477708419427833
46.0,0.853383196302826
47.0,0.8387855670519946
48.0,0.8416902992596852
49.0,0.8608886377743649
50.0,0.850587637995406
51.0,0.859817639308007
52.0,0.8563970549640241
53.0,0.8666504455426988
54.0,0.8718118121190379
55.0,0.8686484490320153
56.0,0.8647835702511437
57.0,0.8628665252660038
58.0,0.8681569086397443
59.0,0.8777393161157132
60.0,0.8541221368836547
61.0,0.8635111985871868
62.0,0.8608675360133664
63.0,0.8639298990870574
64.0,0.8613004358046137
65.0,0.8695043898620075
66.0,0.8546382420170011
67.0,0.8665017389426752
68.0,0.8719022478819047
69.0,0.8598624866160929
70.0,0.8619217640087302
71.0,0.8702054848529757
72.0,0.8707940602586188
73.0,0.8833291653718076
74.0,0.87707372333531
75.0,0.8613025947430637
76.0,0.8631750228552255
77.0,0.8694178089826137
78.0,0.8727999106806241
79.0,0.8664792404457761
80.0,0.8711560605173047
81.0,0.8731902621901757
82.0,0.8820407587389043
83.0,0.8664412343341311
84.0,0.8778085952867487
85.0,0.8708325432014568
86.0,0.8713856348245269
87.0,0.8740104469036403
88.0,0.8783926335230747
89.0,0.8751405839885751
90.0,0.8737960961598186
91.0,0.8715219847266498
92.0,0.874392565371622
93.0,0.8790628378634853
94.0,0.8712420867048984
95.0,0.8642401238582205
96.0,0.8756379055788361
97.0,0.8915959833639322
98.0,0.8832942432249498
99.0,0.8774775575857888
100.0,0.8827784774662716
101.0,0.8959431564766936
102.0,0.8919060565729477
103.0,0.8813631362726421
104.0,0.8850261020995833
105.0,0.8895001030324161
106.0,0.8759633453465531
107.0,0.8843839985951051
108.0,0.8860764853846682
109.0,0.8856681459815192
110.0,0.891604265837917
111.0,0.8810859463093008
112.0,0.8956861124947753
113.0,0.8970965053329427
114.0,0.8889366786064284
115.0,0.8994136992266186
