0.0,62.0
1.0,37.0
2.0,31.0
3.0,48.0
4.0,58.0
5.0,53.0
6.0,103.0
7.0,148.0
8.0,269.0
9.0,782.0
10.0,4260.0
11.0,3851.0
12.0,823.0
13.0,344.0
14.0,209.0
15.0,133.0
16.0,108.0
17.0,69.0
18.0,63.0
19.0,65.0
20.0,72.0
21.0,67.0
22.0,92.0
23.0,71.0
24.0,102.0
25.0,106.0
26.0,137.0
27.0,198.0
28.0,338.0
29.0,667.0
30.0,1871.0
31.0,9914.0
32.0,7441.0
33.0,1675.0
34.0,750.0
35.0,442.0
36.0,261.0
37.0,241.0
38.0,165.0
39.0,145.0
40.0,123.0
41.0,149.0
42.0,139.0
43.0,129.0
44.0,173.0
45.0,215.0
46.0,232.0
47.0,305.0
48.0,496.0
49.0,819.0
50.0,1621.0
51.0,4239.0
52.0,18785.0
53.0,13082.0
54.0,3377.0
55.0,1493.0
56.0,869.0
57.0,578.0
58.0,484.0
59.0,381.0
60.0,356.0
61.0,325.0
62.0,285.0
63.0,296.0
64.0,335.0
65.0,411.0
66.0,448.0
67.0,512.0
68.0,715.0
69.0,1057.0
70.0,1714.0
71.0,3475.0
72.0,9560.0
73.0,26202.0
74.0,20259.0
75.0,6902.0
76.0,3247.0
77.0,1938.0
78.0,1267.0
79.0,1022.0
80.0,903.0
81.0,786.0
82.0,676.0
83.0,667.0
84.0,644.0
85.0,729.0
86.0,839.0
87.0,1011.0
88.0,1308.0
89.0,1698.0
90.0,2398.0
91.0,3933.0
92.0,7892.0
93.0,18300.0
94.0,30101.0
95.0,25760.0
96.0,13263.0
97.0,6613.0
98.0,3965.0
99.0,2818.0
100.0,2038.0
101.0,1861.0
102.0,1657.0
103.0,1470.0
104.0,1420.0
105.0,1497.0
106.0,1686.0
107.0,1837.0
108.0,2076.0
109.0,2789.0
110.0,3779.0
111.0,5439.0
112.0,8651.0
113.0,15413.0
114.0,26002.0
115.0,32032.0
116.0,28988.0
117.0,20532.0
118.0,12713.0
119.0,8304.0
120.0,5795.0
121.0,4667.0
122.0,3920.0
123.0,3482.0
124.0,3358.0
125.0,3270.0
126.0,3346.0
127.0,3759.0
128.0,4203.0
129.0,4909.0
130.0,6000.0
131.0,7981.0
132.0,11332.0
133.0,16581.0
134.0,23780.0
135.0,29554.0
136.0,32908.0
137.0,31038.0
138.0,26170.0
139.0,20856.0
140.0,15372.0
141.0,11980.0
142.0,9637.0
143.0,8613.0
144.0,7522.0
145.0,7004.0
146.0,6974.0
147.0,7114.0
148.0,7513.0
149.0,8682.0
150.0,10149.0
151.0,12355.0
152.0,15417.0
153.0,19742.0
154.0,24269.0
155.0,28342.0
156.0,31971.0
157.0,33548.0
158.0,32258.0
159.0,29718.0
160.0,26204.0
161.0,22835.0
162.0,19754.0
163.0,17216.0
164.0,15552.0
165.0,14407.0
166.0,13849.0
167.0,13709.0
168.0,14100.0
169.0,14794.0
170.0,16484.0
171.0,18138.0
172.0,20304.0
173.0,23219.0
174.0,26039.0
175.0,28901.0
176.0,31237.0
177.0,32637.0
178.0,33175.0
179.0,32699.0
180.0,31591.0
181.0,29508.0
182.0,27532.0
183.0,25954.0
184.0,24282.0
185.0,23325.0
186.0,22364.0
187.0,21689.0
188.0,21913.0
189.0,22318.0
190.0,23019.0
191.0,24002.0
192.0,25135.0
193.0,26763.0
194.0,28316.0
195.0,29761.0
196.0,31144.0
197.0,32440.0
198.0,33297.0
199.0,33338.0
