1.0,141744.42409998263
2.0,133088.66589998885
3.0,133323.68759998897
4.0,133268.76169998897
5.0,132385.40429998934
6.0,132083.89379998972
7.0,132026.27879998984
8.0,131965.09629998976
9.0,131141.28549999022
10.0,129520.81939999151
11.0,129515.80599999163
12.0,127882.80429999284
13.0,128085.11929999269
14.0,127578.55709999304
15.0,127431.19919999313
16.0,127655.78959999299
17.0,127234.38229999338
18.0,127869.99419999275
19.0,127407.76299999308
20.0,127870.24359999264
21.0,126706.92979999376
22.0,127149.27689999335
23.0,126242.66459999407
24.0,126469.65579999363
25.0,126443.9072999937
26.0,126799.77759999358
27.0,126353.97799999396
28.0,126451.47249999366
29.0,126116.1476999943
30.0,126741.79339999383
31.0,126092.82309999416
32.0,126157.44269999418
33.0,126567.56369999368
34.0,126538.50529999382
35.0,126425.52899999375
36.0,126138.31799999395
37.0,126266.05689999391
38.0,127433.53509999297
39.0,126386.8255999938
40.0,126159.01359999407
41.0,126385.20629999385
42.0,126528.48819999385
43.0,126708.50659999353
44.0,126384.04989999383
45.0,127060.08829999328
46.0,126754.3642999935
47.0,126417.56319999382
48.0,126950.32629999344
49.0,126424.3461999938
50.0,126725.64209999335
51.0,127182.97509999342
52.0,126573.91259999365
53.0,126602.02839999364
54.0,125194.0640999946
55.0,125799.05029999441
56.0,125831.84779999442
57.0,125258.24549999481
58.0,125714.7774999945
59.0,125715.16539999451
60.0,125586.66989999427
61.0,125757.39639999428
62.0,125204.45719999471
63.0,125808.26679999451
64.0,125473.88399999445
65.0,125398.79739999451
66.0,126055.51089999411
67.0,125412.31349999459
68.0,126007.64459999406
69.0,125506.90229999456
70.0,126252.06529999385
71.0,126045.12429999419
72.0,125410.44919999449
73.0,125555.28729999451
74.0,126076.27329999403
75.0,126025.57419999414
76.0,126007.72559999404
77.0,125537.84199999468
78.0,125803.4232999945
79.0,125313.67919999473
