0.0,12.0
1.0,5.0
2.0,3.0
3.0,8.0
4.0,9.0
5.0,4.0
6.0,4.0
7.0,7.0
8.0,9.0
9.0,10.0
10.0,16.0
11.0,12.0
12.0,9.0
13.0,13.0
14.0,12.0
15.0,15.0
16.0,23.0
17.0,31.0
18.0,19.0
19.0,24.0
20.0,29.0
21.0,37.0
22.0,43.0
23.0,49.0
24.0,47.0
25.0,47.0
26.0,54.0
27.0,71.0
28.0,89.0
29.0,81.0
30.0,80.0
31.0,98.0
32.0,106.0
33.0,132.0
34.0,144.0
35.0,137.0
36.0,200.0
37.0,234.0
38.0,196.0
39.0,218.0
40.0,264.0
41.0,312.0
42.0,310.0
43.0,357.0
44.0,457.0
45.0,460.0
46.0,532.0
47.0,520.0
48.0,610.0
49.0,670.0
50.0,793.0
51.0,833.0
52.0,954.0
53.0,1003.0
54.0,1156.0
55.0,1304.0
56.0,1445.0
57.0,1595.0
58.0,1786.0
59.0,2062.0
60.0,2139.0
61.0,2393.0
62.0,2702.0
63.0,2982.0
64.0,3307.0
65.0,3698.0
66.0,3926.0
67.0,4594.0
68.0,5192.0
69.0,5535.0
70.0,6155.0
71.0,6753.0
72.0,7151.0
73.0,8228.0
74.0,8933.0
75.0,9915.0
76.0,10642.0
77.0,11769.0
78.0,12892.0
79.0,13730.0
80.0,14994.0
81.0,16081.0
82.0,17323.0
83.0,18369.0
84.0,19502.0
85.0,20565.0
86.0,21394.0
87.0,22710.0
88.0,23929.0
89.0,24808.0
90.0,25233.0
91.0,26706.0
92.0,27251.0
93.0,27919.0
94.0,28561.0
95.0,28986.0
96.0,29564.0
97.0,29976.0
98.0,30565.0
99.0,30775.0
100.0,30903.0
101.0,31391.0
102.0,31835.0
103.0,31496.0
104.0,31914.0
105.0,31989.0
106.0,32235.0
107.0,32113.0
108.0,32102.0
109.0,32436.0
110.0,32477.0
111.0,32433.0
112.0,32614.0
113.0,32492.0
114.0,32449.0
115.0,32515.0
116.0,32525.0
117.0,32620.0
118.0,32629.0
119.0,32838.0
120.0,32652.0
121.0,32364.0
122.0,32844.0
123.0,32620.0
124.0,32695.0
125.0,32702.0
126.0,32483.0
127.0,32501.0
128.0,32829.0
129.0,32620.0
130.0,32531.0
131.0,32597.0
132.0,32903.0
133.0,32666.0
134.0,32756.0
135.0,32770.0
136.0,32701.0
137.0,32556.0
138.0,32610.0
139.0,32612.0
140.0,32753.0
141.0,32518.0
142.0,32642.0
143.0,32754.0
144.0,32606.0
145.0,32644.0
146.0,32814.0
147.0,32642.0
148.0,32577.0
149.0,32635.0
150.0,32781.0
151.0,32655.0
152.0,32501.0
153.0,32445.0
154.0,32681.0
