1.0,114762.99950000357
2.0,112329.37730000606
3.0,111712.88280000647
4.0,108140.50640001023
5.0,107635.77190001069
6.0,107606.86740001068
7.0,107895.29720001035
8.0,107298.47870001092
9.0,107587.5042000108
10.0,107422.29130001094
11.0,107618.81540001082
12.0,106488.5236000109
13.0,107775.24770001056
14.0,106834.94620001092
15.0,106568.68670001102
16.0,107297.83480001097
17.0,107373.50220001096
18.0,107092.11650001096
19.0,107792.33350001059
20.0,106985.07350001094
21.0,107229.17840001096
22.0,107500.4520000108
23.0,107082.74060001095
24.0,107442.21420001099
25.0,107151.417900011
26.0,107360.94120001097
27.0,107792.63300001046
28.0,107183.89940001092
29.0,107519.35410001087
30.0,107701.91660001066
31.0,107057.19170001094
32.0,107754.50000001052
33.0,107299.68510001096
34.0,106723.86690001094
35.0,107286.66150001103
36.0,107289.24560001103
37.0,106667.6122000109
38.0,104997.60510001078
39.0,106795.60640001092
40.0,106242.70270001094
41.0,105225.19980001093
42.0,106757.77400001093
43.0,105885.65350001084
44.0,105703.50310001089
45.0,106546.53990001093
46.0,105428.8216000109
47.0,105457.59100001086
48.0,105758.17040001084
49.0,106334.13030001089
50.0,105533.78650001084
51.0,105821.24580001096
52.0,105923.47780001088
53.0,106097.38530001094
54.0,105485.30520001086
55.0,105098.87070001086
56.0,105807.62020001089
57.0,105035.53020001088
58.0,105638.29800001095
59.0,105582.0634000108
60.0,105731.1739000109
61.0,105048.40670001082
62.0,105869.3017000109
63.0,105869.78020001092
64.0,106049.0116000109
65.0,106280.70910001095
66.0,105751.20640001087
67.0,105874.19070001098
68.0,106136.7542000109
69.0,106443.78810001089
70.0,105500.08320001085
71.0,105855.17030001093
72.0,106395.2625000109
73.0,105066.09770001087
74.0,106927.95160001093
75.0,106814.90090001089
76.0,106107.83070001089
77.0,105804.61480001088
78.0,106273.254900011
79.0,106438.15540001093
